1,128,0,0,6,0,1,8,1,0,0,2,0,8,1,1,8,0,0,16,0,1,1,1,0,8,1,0,7,1,0,16,0,0,7,2,1,64,1,1,7,1,32,1,1,9,0,1024,0,1,1,0,0.050431066432408987,0.98370000000000002
1,128,1,0,0,2,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,9,0,0,16,0,0,3,2,1,1024,0,0,10,0,32,1,1,9,0,1024,0,0,2,2,0.024108467233816919,0.99229999999999996
1,128,1,0,0,2,1,64,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.046053814545273783,0.99309999999999998
1,128,1,0,6,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.047315095493197443,0.99109999999999998
1,128,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.038620469942688945,0.99360000000000004
1,128,0,0,6,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,1,1,1,0,8,1,0,7,1,1,64,1,0,7,2,1,512,1,0,10,0,128,1,1,3,1,32,1,0,4,0,0.028303177501971366,0.99209999999999998
1,128,1,0,0,2,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,9,0,0,16,0,0,3,2,1,1024,0,0,10,0,32,1,1,9,0,1024,0,1,1,0,0.030543602088157058,0.99029999999999996
1,128,1,0,0,2,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,0,0,8,0,0,16,0,0,7,2,1,64,1,1,7,1,32,1,1,9,0,32,0,0,3,2,0.063010946369171136,0.99119999999999997
1,128,1,0,6,1,1,128,0,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.045151328289508817,0.99370000000000003
1,128,0,0,6,0,1,128,1,0,3,2,0,8,1,1,8,0,0,16,0,1,2,2,1,64,1,0,9,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.053334090554714206,0.98939999999999995
1,128,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,9,2,1,64,0,0,1,1,0,32,0,0,5,1,1,1024,0,0,10,0,32,1,0,4,0,32,0,0,3,2,0.023839177516495693,0.99170000000000003
1,128,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,1,0,16,0,0,7,2,1,64,0,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.042267875820398329,0.99309999999999998
1,128,1,0,1,1,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,0,0,8,0,0,16,0,0,7,2,1,64,1,0,10,0,512,0,0,4,0,32,0,0,3,2,0.024999905435461552,0.99199999999999999
1,128,0,0,6,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,1,1,1,0,8,1,0,7,1,1,64,1,0,7,2,1,64,1,0,6,0,512,0,0,4,0,32,0,0,3,2,0.024561594273732043,0.99139999999999995
1,128,1,0,0,2,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.041634047624468803,0.99299999999999999
1,128,1,0,0,2,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,1,1,1,0,8,1,0,7,1,1,64,1,0,7,2,1,512,1,0,10,0,128,1,1,3,1,32,1,0,4,1,0.027342947402525897,0.99180000000000001
1,128,1,0,0,1,1,128,1,0,4,0,0,16,1,1,5,0,1,128,1,0,10,2,1,64,0,0,1,2,0,32,0,0,5,1,1,64,0,0,10,0,32,0,1,6,0,32,1,0,4,0,0.035988086103425306,0.98860000000000003
1,128,1,0,0,1,1,128,0,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,9,0,0,16,0,0,7,2,1,64,1,1,7,0,32,1,1,10,0,32,1,0,4,0,0.027020283121196552,0.99229999999999996
1,128,1,0,0,2,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,1,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.052732470700144765,0.99219999999999997
1,128,1,0,4,0,1,128,1,0,0,0,0,8,1,1,8,0,0,16,0,0,2,2,0,128,0,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,0,9,0,1024,0,0,2,2,0.027914762442267965,0.99070000000000003
1,128,1,0,0,1,1,128,1,0,4,0,0,16,1,1,5,0,0,16,0,0,2,2,1,64,1,0,0,0,0,16,0,0,7,2,1,64,1,1,7,1,32,1,1,10,0,32,1,0,1,0,0.028747177361231297,0.99219999999999997
1,128,0,0,0,1,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,1,1,1,0,8,1,0,7,1,1,64,1,0,7,2,1,512,1,0,10,0,128,1,1,3,1,32,1,0,2,0,0.038368471509672236,0.98919999999999997
1,128,1,0,1,1,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,0,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.041933138623833653,0.99309999999999998
1,128,1,0,1,1,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,8,0,0,16,0,0,7,2,1,64,1,0,5,1,32,1,1,9,0,1024,0,0,2,2,0.048863685780763624,0.99270000000000003
1,128,1,0,0,1,1,128,1,0,4,0,0,16,1,1,5,0,0,16,0,0,2,2,1,64,1,0,9,0,0,32,0,0,5,1,1,1024,0,0,10,0,32,1,1,9,0,1024,0,0,2,2,0.024157490059129486,0.99209999999999998
1,128,1,0,1,1,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,8,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.047997256284952161,0.9929
1,128,1,0,1,1,1,128,1,1,0,2,0,8,1,1,8,0,0,16,0,1,1,1,0,8,1,0,7,1,1,64,0,0,7,2,1,512,1,0,10,0,128,1,1,3,1,32,1,0,4,0,0.033917480820819038,0.98980000000000001
1,128,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,9,2,1,64,0,0,1,1,0,32,0,0,5,1,1,1024,0,0,10,0,32,1,0,4,0,32,0,0,3,2,0.022543865946435836,0.99239999999999995
1,128,1,0,4,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,9,0,0,16,0,0,7,2,1,64,1,1,7,0,32,1,1,10,0,32,1,0,4,0,0.022018390358681791,0.99329999999999996
1,64,1,0,4,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,9,0,0,16,0,0,7,2,1,64,0,0,10,0,32,0,1,6,0,64,1,1,10,1,0.032684516373981572,0.99060000000000004
1,128,0,0,6,0,1,128,1,0,0,2,0,8,1,1,8,0,1,128,1,0,10,2,1,64,0,0,1,2,0,32,0,0,5,1,1,1024,0,0,10,0,32,0,1,6,0,64,1,1,10,1,0.030610604817676357,0.99099999999999999
1,128,1,0,0,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,0,0,16,0,0,7,2,1,64,1,0,10,1,32,1,1,9,0,1024,0,0,2,2,0.049170606261491778,0.99399999999999999
1,64,1,0,0,0,0,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.052678125897049906,0.99060000000000004
1,128,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,9,2,1,64,0,0,1,1,0,32,0,0,5,1,1,1024,0,0,10,0,32,1,1,9,0,1024,0,0,2,2,0.029527059656247731,0.99139999999999995
1,128,0,0,0,1,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,1,1,1,0,8,1,0,7,1,1,64,1,0,7,2,1,512,1,0,10,0,128,1,1,3,1,32,1,0,4,0,0.033703735725587464,0.99039999999999995
1,128,1,0,0,2,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,1,1,1,0,8,1,0,7,1,1,64,1,0,7,2,1,512,1,0,10,0,128,1,1,3,1,32,1,0,2,0,0.024398191856674384,0.99239999999999995
1,128,1,0,0,2,0,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.0518578507900238,0.99170000000000003
1,128,1,1,0,1,1,128,1,1,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,0,0,16,0,0,7,2,1,64,1,1,7,1,32,1,1,9,0,1024,0,0,2,2,0.085885020446777344,0.98640000000000005
1,128,1,0,0,2,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,1,0,16,0,0,7,2,1,64,1,0,7,0,128,1,1,3,1,32,1,0,4,0,0.029877083019213751,0.99080000000000001
1,128,1,0,6,1,1,64,0,0,0,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,1,64,1,1,7,1,32,1,1,9,0,32,0,0,3,2,0.064038176620006562,0.99199999999999999
1,128,1,0,4,0,1,128,1,0,0,2,1,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,9,0,0,16,0,0,7,2,1,64,1,1,7,0,32,1,1,10,0,32,1,0,4,2,0.11380932116806507,0.97870000000000001
1,128,1,0,0,1,1,128,1,0,4,1,0,8,1,1,8,0,0,16,0,0,9,2,1,64,1,0,9,0,0,16,0,0,3,2,1,1024,0,0,10,0,32,1,1,9,0,1024,0,0,2,2,0.025828702575221543,0.99180000000000001
1,128,1,0,4,2,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,32,1,0,2,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.049476025168597698,0.99109999999999998
1,128,1,0,1,1,1,128,1,0,0,2,0,8,1,1,5,0,1,128,1,0,10,2,1,64,0,0,1,2,0,32,0,0,5,1,1,64,0,0,10,0,32,0,0,4,0,32,0,0,3,0,0.042903337869898861,0.98809999999999998
1,128,1,0,1,1,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.043793734028935431,0.99319999999999997
1,128,1,0,6,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,1,1,1,0,8,1,0,7,1,1,64,1,0,7,2,1,512,1,0,10,0,128,1,1,3,1,32,1,0,4,1,0.030902821869660691,0.99170000000000003
1,128,1,0,4,2,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,32,0,0,5,1,0,16,0,0,7,2,1,64,1,0,10,0,512,0,0,4,0,32,0,0,3,2,0.027976714731846004,0.99060000000000004
1,64,1,0,8,0,1,128,1,0,5,2,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,9,1,0,32,0,0,5,1,1,256,0,0,10,1,32,1,1,9,0,1024,0,0,2,2,0.074927500039339068,0.99009999999999998
1,128,1,0,0,1,1,16,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,8,1,0,7,1,1,64,1,0,7,2,1,64,1,0,6,0,512,0,0,4,0,32,0,0,3,2,0.071388430423289531,0.97770000000000001
1,128,1,0,0,1,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,0,0,16,0,0,7,2,1,64,1,1,7,0,128,1,1,3,1,32,1,0,4,1,0.035844037286443378,0.99180000000000001
1,128,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,1,0,16,0,0,7,2,1,64,0,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.045219561901688576,0.9929
1,128,1,0,4,2,1,128,1,0,0,2,0,8,1,1,8,0,0,128,0,0,10,2,1,128,0,0,9,1,0,32,0,0,5,1,1,256,0,0,10,1,32,1,1,9,0,1024,0,0,2,2,0.066783324688673013,0.99239999999999995
1,128,1,0,1,1,1,128,1,0,4,0,0,16,1,1,5,0,0,16,0,0,2,2,1,64,1,0,0,0,0,16,0,0,7,2,1,64,1,1,7,1,32,1,1,10,0,32,1,0,1,0,0.028526758786104618,0.9919
1,128,1,0,1,1,1,128,0,0,0,2,0,8,1,1,5,0,1,128,1,0,10,2,1,64,1,0,9,0,0,32,0,0,5,1,1,1024,0,0,10,0,32,1,1,9,0,1024,0,0,2,2,0.026596416848164519,0.99139999999999995
1,128,1,0,1,1,1,128,1,0,10,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,0,0,8,1,0,16,0,0,7,2,1,16,1,0,10,0,512,0,0,4,0,32,0,0,3,2,0.061046149685978893,0.98819999999999997
1,128,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.040110912871360781,0.99280000000000002
1,128,0,0,6,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,9,0,0,16,0,0,7,2,1,64,1,1,2,0,32,1,1,10,0,32,1,0,4,0,0.023149123860755936,0.99380000000000002
1,128,1,0,7,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,10,0,1,128,0,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,0,9,0,1024,0,0,2,2,0.029044392035249621,0.99150000000000005
1,128,1,0,0,1,1,128,1,0,4,0,0,16,1,1,5,0,0,16,0,0,2,2,1,64,1,0,9,0,0,32,0,0,7,2,1,64,1,0,7,1,32,1,0,9,0,1024,0,0,2,2,0.031523248018976303,0.99080000000000001
1,128,1,0,1,1,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,0,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.044295290440320968,0.99260000000000004
1,128,1,0,1,2,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,9,2,1,64,0,0,1,1,0,32,0,0,5,1,1,1024,0,0,10,0,32,1,0,4,0,32,0,0,3,2,0.030509408149757656,0.99009999999999998
1,128,1,0,0,2,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,9,0,0,16,0,0,3,2,1,1024,0,0,10,0,32,1,1,9,0,1024,0,0,2,2,0.022798391613754212,0.99160000000000004
1,128,0,0,6,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,1,1,1,0,8,1,0,7,1,1,64,1,0,7,2,1,64,1,0,5,1,32,1,1,9,0,1024,0,0,2,2,0.043644613817334178,0.99160000000000004
1,128,1,0,4,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,9,0,0,16,0,0,7,2,1,64,1,1,7,0,32,1,1,10,0,32,1,0,4,2,0.029697751966863872,0.99219999999999997
1,128,1,0,0,1,1,128,1,0,4,0,0,16,1,1,5,0,1,128,1,0,10,2,1,64,0,0,1,2,0,32,0,0,5,1,1,64,1,1,7,1,32,1,1,9,0,1024,0,1,1,0,0.036880063553527,0.99070000000000003
1,128,1,0,6,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,2,0,16,0,0,7,2,1,64,1,0,7,1,32,1,0,9,0,1024,0,0,2,2,0.031443274969444608,0.98980000000000001
1,128,1,0,0,2,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,0,0,8,0,0,16,0,0,7,2,1,64,1,1,7,1,32,1,1,9,0,32,0,0,3,2,0.059846003380417824,0.99139999999999995
1,128,1,0,7,1,1,128,1,0,4,2,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,0,0,16,0,0,7,2,1,64,1,1,7,1,32,1,1,9,0,1024,0,1,1,0,0.028776575654372572,0.99209999999999998
1,128,1,0,0,1,1,128,0,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,0,64,1,0,9,0,0,16,0,0,7,2,1,64,1,1,7,0,32,1,1,10,0,32,1,0,4,0,0.026798648497927933,0.99139999999999995
1,128,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.041274389347434041,0.99319999999999997
1,128,0,0,6,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,0,0,16,0,0,7,2,1,64,1,1,7,1,32,1,1,9,0,1024,0,1,1,0,0.03025136165935546,0.99109999999999998
1,128,1,0,1,1,1,128,1,0,0,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,1,0,16,0,0,7,2,1,64,1,0,10,0,512,0,0,4,0,32,0,0,3,2,0.022897351074032485,0.99299999999999999
1,128,0,0,6,0,1,32,1,0,0,2,0,8,1,1,5,2,0,128,1,0,7,2,0,16,1,0,7,1,1,64,1,1,7,2,1,128,1,0,10,0,128,1,1,3,1,32,1,0,4,0,0.032589272772299595,0.98929999999999996
1,128,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,1,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.053226230943202973,0.99309999999999998
1,128,1,0,1,1,1,128,1,1,0,0,0,8,1,1,8,0,0,16,0,1,1,1,0,8,1,0,7,1,1,64,0,0,7,2,1,512,1,0,10,0,128,1,1,3,1,32,1,0,2,2,0.0321039801012259,0.99029999999999996
1,128,1,0,6,1,1,128,0,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.047084311413764957,0.99209999999999998
1,128,1,0,6,1,1,128,0,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,16,1,1,9,0,1024,0,0,2,2,0.16933843529224396,0.99239999999999995
1,128,1,0,0,2,0,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,0,0,8,0,0,16,0,0,7,2,1,64,1,1,7,1,32,0,1,9,0,1024,0,1,1,0,0.042020057164318857,0.98740000000000006
1,128,1,0,4,2,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,32,0,0,8,1,0,16,0,0,7,2,1,64,1,0,10,0,512,0,0,4,0,32,0,0,3,2,0.030911166458483786,0.99080000000000001
1,64,1,0,0,0,0,128,1,0,5,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.051856734132766723,0.99060000000000004
1,128,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,1,64,1,1,7,1,32,1,1,9,0,1024,0,0,2,2,0.053800221049785615,0.9929
1,128,1,0,4,2,1,128,1,1,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,0,0,16,0,0,7,2,1,64,1,0,10,1,32,1,0,9,0,1024,0,0,2,2,0.04177377064852044,0.98780000000000001
1,128,1,0,4,2,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,32,0,0,3,1,0,16,0,0,7,2,1,64,1,0,10,0,512,0,0,4,0,32,0,0,3,2,0.028383483149623499,0.99099999999999999
1,128,1,0,7,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,10,0,1,128,0,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.042476475687325002,0.99280000000000002
1,128,1,0,1,1,1,128,1,0,0,0,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.046283728021383287,0.99339999999999995
1,128,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,1,0,16,0,0,7,2,1,64,1,1,7,1,32,1,0,9,0,1024,0,0,1,0,0.028628598171455088,0.99160000000000004
1,128,0,0,6,0,1,128,1,0,0,2,0,8,1,1,8,0,1,128,1,0,10,2,1,64,0,0,1,2,0,32,0,0,5,1,1,1024,0,1,7,1,32,1,1,9,0,32,0,0,3,2,0.039739493688941002,0.99219999999999997
1,128,1,0,4,2,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,32,1,0,2,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,3,0,1024,0,0,2,2,0.03802147875726223,0.99250000000000005
1,128,1,0,4,2,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,32,1,0,2,0,0,16,0,0,7,2,1,64,1,0,7,1,16,1,1,9,0,1024,0,0,2,2,0.19167169127464295,0.99039999999999995
1,128,1,0,4,2,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,32,1,0,2,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,32,0,0,3,2,0.046128465285897258,0.9919
1,128,1,0,0,1,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,9,0,0,16,0,0,7,2,1,64,1,0,2,0,32,1,1,10,0,32,1,0,4,0,0.031200937110919039,0.99039999999999995
1,128,1,0,6,1,1,128,0,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,4,1,0.037680374424101319,0.98880000000000001
1,128,1,0,7,0,1,128,1,0,0,1,0,8,1,1,8,0,0,16,0,0,10,0,1,128,1,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,6,0,1024,0,0,2,2,0.037586933882534507,0.99370000000000003
1,128,0,0,6,0,1,128,1,0,0,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,0,0,16,0,0,7,2,1,64,1,1,7,0,128,1,1,3,1,32,1,0,4,1,0.03068013727421785,0.99099999999999999
1,128,1,0,0,2,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,9,0,0,16,0,0,7,2,1,64,1,1,7,0,32,1,1,10,0,32,1,0,4,2,0.028257411354035138,0.99270000000000003
1,128,1,0,1,1,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,1,1,1,0,8,1,0,7,1,1,8,1,0,7,2,1,512,1,0,10,0,128,1,1,3,1,32,1,0,4,1,0.033945442575216291,0.98919999999999997
1,128,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,1,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.039908596888184544,0.99280000000000002
1,128,1,0,7,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,10,0,1,128,0,0,2,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.042707225033640862,0.9919
1,128,1,0,0,1,1,128,1,1,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,5,1,1,64,1,1,7,1,32,1,1,9,0,1024,0,1,1,0,0.037581877585593608,0.98999999999999999
1,128,1,0,1,1,1,128,1,0,0,0,0,8,1,1,5,0,0,16,0,1,1,1,0,8,1,0,7,1,1,64,1,0,7,2,1,512,1,0,10,0,128,1,1,3,1,32,1,0,4,0,0.032658022812183482,0.99009999999999998
1,64,1,0,1,1,0,128,1,0,0,2,0,8,1,1,5,0,1,128,1,0,10,2,0,64,0,0,1,2,0,32,0,0,5,1,1,64,1,0,10,0,32,0,0,4,0,32,0,0,3,0,0.029584117794342456,0.99029999999999996
1,128,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,2,0,16,0,0,7,2,1,64,1,1,7,1,32,1,1,9,0,1024,0,1,1,0,0.030096609657630325,0.99239999999999995
1,128,1,0,4,2,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,32,0,0,5,1,0,32,0,0,5,1,1,1024,0,0,10,0,32,1,1,9,0,1024,0,0,2,2,0.026999233570718206,0.99229999999999996
1,128,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,9,2,1,64,0,0,1,1,0,32,0,0,5,1,1,1024,0,0,10,0,32,1,1,9,0,1024,0,0,2,2,0.02504098670676758,0.99180000000000001
1,128,0,0,1,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,1,1,1,0,8,1,0,7,1,1,64,1,0,7,2,1,64,0,0,7,1,32,1,0,9,0,1024,0,0,2,2,0.030421748817292975,0.99150000000000005
1,128,1,0,0,1,1,128,1,0,4,0,0,16,1,1,5,0,1,128,1,0,10,2,1,64,0,0,1,1,0,32,0,0,5,1,1,1024,0,0,10,0,32,1,1,9,0,1024,0,0,2,2,0.026325362120656063,0.99180000000000001
1,128,1,0,4,2,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,0,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.04511768337935209,0.99309999999999998
1,128,1,0,0,2,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,0,64,0,0,8,1,0,16,0,0,7,2,1,64,1,1,7,1,32,1,1,9,0,32,0,0,3,2,0.065917907434701925,0.99080000000000001
1,128,1,0,1,1,1,128,1,0,0,2,0,8,1,1,5,0,1,128,1,0,10,2,1,64,0,0,1,2,0,16,0,0,7,2,1,64,1,1,7,0,32,1,1,10,0,32,1,0,4,2,0.025204489330202341,0.99309999999999998
1,128,1,0,6,1,1,128,0,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,2,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.047033615565299988,0.99299999999999999
1,64,1,0,7,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,1,1,1,0,8,1,0,7,1,1,64,1,0,7,2,1,512,1,0,10,0,128,1,1,3,1,32,1,0,4,1,0.036411262243669716,0.99029999999999996
1,128,1,0,0,2,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,9,0,0,16,0,0,7,2,1,64,1,0,10,0,512,0,0,4,0,32,0,0,3,2,0.026148941299505533,0.99080000000000001
1,128,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.040589076812565329,0.99270000000000003
1,128,1,0,9,1,1,128,1,1,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,9,0,0,16,0,0,7,2,1,64,1,1,7,0,32,1,1,10,0,32,1,0,4,2,0.048426065185666084,0.98829999999999996
