1,128,1,0,0,2,0,16,0,0,7,1,0,32,0,1,1,2,1,32,0,1,0,2,1,64,0,1,9,2,1,32,0,0,5,1,1,512,1,1,1,0,32,1,1,4,1,256,0,1,5,3,0.10268943734914064,0.97089999999999999
1,64,0,0,2,2,0,16,1,0,1,0,1,16,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,1,0,0,32,0,0,1,1,512,1,1,4,0,1024,1,1,6,1,0.042180899107758886,0.98580000000000001
1,32,0,0,0,2,0,16,1,0,10,2,0,64,0,1,10,2,1,8,1,1,1,0,0,32,1,0,4,1,1,32,0,0,1,0,0,32,0,0,1,1,512,0,1,4,0,1024,1,1,6,1,0.06073557895217091,0.98089999999999999
1,128,1,0,2,0,0,64,1,0,3,2,0,128,0,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,1,0,0,32,0,0,1,1,512,1,1,4,0,1024,1,1,6,1,0.039059507401240992,0.98650000000000004
1,64,1,0,2,0,0,128,1,1,2,2,0,128,1,0,3,2,0,16,0,0,4,0,0,16,1,0,10,1,1,32,0,0,3,2,1,64,0,0,5,0,64,1,1,7,1,512,0,1,10,1,0.047541605876456013,0.9849
1,64,0,0,3,1,0,64,1,0,7,1,0,32,0,0,9,2,0,32,0,0,9,1,0,8,0,1,2,2,1,32,0,0,1,2,1,512,1,1,0,1,512,0,1,6,1,1024,1,1,4,3,0.043282563916034994,0.98580000000000001
1,64,1,0,2,0,0,64,1,0,3,2,0,128,0,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,1,1,0,32,1,1,4,1,256,0,1,5,3,0.044413880072534086,0.98650000000000004
1,64,1,0,2,0,0,128,1,1,2,2,0,128,1,0,3,2,0,16,0,0,4,0,0,64,0,1,9,2,0,8,1,1,7,0,0,64,1,0,9,1,64,0,1,4,1,256,1,1,3,2,0.055262850694172083,0.98309999999999997
1,64,0,0,3,1,0,64,1,0,7,2,1,16,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,6,0,128,1,0,5,0,1024,1,0,9,0,0.049862372030038384,0.98460000000000003
1,64,1,0,2,1,0,64,1,0,7,2,1,8,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,6,0,0.044416773958131671,0.98629999999999995
1,64,1,0,2,1,0,64,1,0,7,2,1,8,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,7,1,64,1,1,6,1,0.04788254787372425,0.98409999999999997
1,64,0,0,3,1,0,64,1,0,7,1,0,32,0,0,9,2,0,32,0,0,9,1,0,8,0,0,8,1,1,128,0,1,1,2,1,512,1,0,1,0,32,1,1,7,1,64,1,1,6,1,0.038528108541294931,0.9879
1,128,1,0,0,2,0,16,0,0,7,1,0,32,0,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,6,0,0.031773512771166863,0.99070000000000003
1,64,1,0,0,0,1,16,0,0,3,2,0,128,0,1,9,0,0,128,0,1,1,0,0,32,1,0,4,1,1,32,0,0,1,1,1,512,1,0,1,0,32,1,1,7,1,64,0,1,10,1,0.047451185892987996,0.98680000000000001
1,64,1,0,2,0,0,64,0,1,9,0,1,8,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,8,0,0,5,1,1,512,1,0,6,0,128,1,1,4,0,1024,1,1,6,1,0.054454042887128892,0.98209999999999997
1,64,1,0,2,0,0,64,1,0,3,2,0,128,0,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,1,0,0,32,0,0,1,1,512,1,1,4,0,1024,1,1,6,1,0.039975446820165961,0.98740000000000006
1,64,0,0,3,1,0,64,1,0,7,2,1,16,1,0,9,2,0,32,0,0,9,0,0,32,0,1,9,2,1,128,0,0,1,0,0,32,0,0,1,1,512,1,1,4,1,128,1,1,3,0,0.047859343855082989,0.98570000000000002
1,32,1,0,0,2,1,128,1,1,1,1,0,32,1,0,8,0,0,128,0,1,8,0,0,32,0,1,9,2,1,16,0,0,1,0,0,32,0,0,1,1,512,1,1,4,1,64,1,1,9,0,0.065229431120306255,0.98109999999999997
1,128,1,0,0,2,0,16,0,0,7,1,0,32,0,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,1,0,0,32,0,0,1,1,512,1,1,4,0,1024,1,1,9,0,0.041456367328949272,0.9859
1,64,0,0,2,2,0,16,1,0,1,0,1,16,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,1,0,0,32,0,0,1,1,512,1,1,4,0,1024,1,1,6,0,0.044879256580304352,0.98570000000000002
1,128,1,0,2,0,0,64,1,0,3,2,0,128,0,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,1,0,0,32,0,0,1,1,512,1,1,4,1,128,1,1,6,0,0.035388093969877812,0.98929999999999996
1,64,1,0,2,0,0,128,1,1,2,2,0,128,1,0,3,2,0,16,0,1,8,0,0,32,0,1,9,2,1,8,0,0,5,1,1,512,1,0,6,0,128,1,0,5,0,1024,1,0,9,0,0.048091544676199555,0.98570000000000002
1,32,1,0,1,0,0,64,1,0,3,2,0,128,0,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,1,0,0,32,0,0,1,1,512,1,1,4,0,256,1,1,3,2,0.046495940403267738,0.98519999999999996
1,64,0,0,3,1,0,64,1,0,7,2,1,16,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,1,1,1,512,1,0,1,0,32,1,1,7,1,64,0,1,10,1,0.043873546672658997,0.98680000000000001
1,64,1,0,2,0,0,128,1,1,2,2,0,128,1,0,3,2,0,16,0,0,4,0,0,64,0,1,9,2,1,32,0,1,1,2,1,512,1,0,1,0,32,1,1,4,0,1024,1,1,6,1,0.034407324370520652,0.98839999999999995
1,32,0,0,0,2,0,128,1,1,7,1,0,32,0,1,1,2,1,32,1,1,4,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,5,0,64,0,1,4,1,256,1,1,3,2,0.060653776803612711,0.98209999999999997
1,32,0,0,0,2,0,128,1,1,7,2,1,16,1,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,7,0,0,64,1,0,9,1,64,0,1,4,1,256,1,1,3,2,0.097306972562149166,0.96889999999999998
1,64,1,0,2,0,0,128,1,1,7,1,0,32,0,1,1,2,1,32,0,1,4,0,0,32,0,1,9,2,0,8,1,1,7,0,0,64,0,1,0,1,512,0,1,6,1,1024,1,1,4,3,0.0624500172755681,0.97960000000000003
1,64,1,0,2,0,0,16,1,0,1,2,1,16,1,1,9,0,0,128,0,1,8,0,0,64,0,1,9,2,0,32,0,0,1,0,0,32,0,0,1,1,512,1,1,4,0,128,0,0,9,0,0.055749922413565217,0.98150000000000004
1,64,1,0,2,0,0,128,1,1,7,1,0,32,0,1,1,2,1,128,0,1,4,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,5,0,64,0,1,4,1,128,1,1,6,0,0.036676413133554159,0.98860000000000003
1,64,0,0,2,2,0,16,1,0,1,0,1,16,1,1,1,0,0,128,0,1,8,0,0,32,1,0,4,1,1,128,0,1,1,2,1,512,0,0,1,0,32,1,1,7,1,64,1,1,9,0,0.064133830318599941,0.98109999999999997
1,64,0,0,9,2,1,128,1,1,7,1,0,32,0,1,1,2,1,32,0,1,4,0,0,8,0,1,2,2,1,32,0,0,5,1,1,512,1,0,1,0,512,1,1,4,0,1024,1,1,6,1,0.049756436602678152,0.98340000000000005
1,128,1,0,2,0,0,64,1,0,3,2,0,128,0,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,1,0,0,32,0,0,1,1,512,1,1,4,0,1024,1,1,6,1,0.055740050551481547,0.98199999999999998
1,64,1,0,2,0,0,128,1,1,2,2,0,128,1,0,3,2,0,16,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,3,2,0.037229263137280942,0.99070000000000003
1,64,0,0,3,1,0,64,1,0,7,2,1,16,1,1,8,1,0,128,0,0,2,2,1,64,0,0,8,0,1,32,1,0,6,2,1,32,1,0,7,0,16,1,0,4,0,1024,1,1,6,1,0.069971895846351981,0.97970000000000002
1,128,1,0,2,0,0,64,1,0,3,2,0,128,0,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,1,0,0,512,1,0,6,0,128,1,0,5,0,1024,1,0,9,0,0.043298740801820529,0.98650000000000004
1,64,0,0,2,0,0,128,1,1,2,2,0,128,1,0,3,2,0,16,0,0,9,1,0,8,0,1,2,2,1,32,0,0,1,2,1,512,1,0,1,0,32,1,1,7,1,1024,1,1,9,0,0.043183638899098153,0.98709999999999998
1,64,1,0,2,0,0,128,1,1,7,1,0,32,0,1,1,2,1,32,0,1,4,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,5,0,64,0,1,4,1,256,1,1,3,2,0.047611736457049844,0.98580000000000001
1,32,0,0,0,2,0,128,1,1,1,1,0,32,1,0,8,1,0,128,0,0,2,2,1,64,0,0,8,0,1,32,1,0,6,2,1,32,1,0,2,0,16,1,1,4,0,1024,1,1,6,1,0.042931609670072791,0.9849
1,64,1,0,2,0,0,64,1,0,3,2,0,128,0,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,1,0,0,32,0,0,1,1,512,1,1,4,0,1024,1,1,6,1,0.041513035597489215,0.98560000000000003
1,64,1,0,2,0,0,64,0,1,9,0,1,8,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,1,1,64,0,1,7,0,0,64,1,0,9,1,64,0,0,4,1,256,1,1,3,2,0.1838864051669836,0.94520000000000004
1,64,1,0,2,0,0,128,1,1,2,2,0,128,1,0,3,2,0,16,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,6,0,128,1,0,5,0,1024,1,0,9,0,0.03840312154125422,0.98870000000000002
1,64,0,0,3,1,0,64,1,0,7,1,0,32,0,0,9,2,0,32,0,0,9,1,0,8,0,1,2,2,1,32,0,0,1,2,1,512,1,1,0,1,512,0,1,6,1,1024,1,1,4,3,0.041774825681932269,0.98660000000000003
1,128,1,0,2,2,1,128,0,1,1,1,0,32,1,0,8,1,0,128,0,0,2,0,1,32,0,0,6,0,0,8,1,0,6,2,1,512,1,1,4,0,512,0,0,10,1,1024,1,1,7,1,0.059148323410563169,0.98309999999999997
1,64,0,1,5,1,0,64,1,0,7,2,1,16,1,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,1,0,0,32,0,0,1,1,512,0,1,4,1,128,1,1,6,0,0.14759555566012858,0.95230000000000004
1,128,1,0,2,1,0,64,1,0,7,2,1,8,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,6,0,0.044012821375951174,0.98729999999999996
1,128,1,0,2,0,0,64,1,0,3,2,0,128,0,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,1,0,0,32,0,0,1,1,512,1,1,4,0,1024,1,1,6,1,0.037335054307524117,0.98850000000000005
1,128,1,0,2,0,0,128,1,1,2,2,0,128,1,0,3,2,0,16,0,0,4,0,0,64,0,1,9,2,1,32,0,1,1,2,0,32,0,0,1,1,512,0,1,4,0,1024,1,1,6,1,0.046049330609478058,0.98450000000000004
1,64,0,0,2,0,0,64,1,0,3,2,0,128,0,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,1,1,0,32,1,1,4,1,256,0,1,5,3,0.04951455394811928,0.98509999999999998
1,64,0,0,5,1,0,64,1,0,7,2,0,16,1,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,128,0,0,1,0,0,32,0,0,1,1,512,1,0,4,0,1024,1,1,6,1,0.039066368905105626,0.98699999999999999
1,64,1,0,2,0,0,64,1,0,3,2,0,128,0,1,9,0,0,128,0,1,4,0,0,64,0,1,9,2,0,8,1,1,7,0,0,32,0,0,1,1,512,1,1,1,0,128,0,0,9,0,0.06594334486811422,0.98029999999999995
1,64,1,0,2,1,0,64,1,0,7,2,1,8,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,2,1,512,1,1,0,1,512,0,1,6,1,1024,1,1,4,3,0.057524113537697125,0.98109999999999997
1,128,1,0,2,0,0,64,1,0,3,2,0,128,0,1,9,0,0,128,0,1,8,0,0,64,0,1,9,2,0,8,1,1,7,0,0,64,0,1,0,1,512,0,1,1,1,1024,1,1,4,3,0.049357052692165601,0.98460000000000003
1,64,1,0,2,0,0,128,1,1,7,1,0,32,0,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,4,2,1,512,1,0,1,0,32,1,1,7,0,1024,1,0,9,0,0.041556686893547884,0.98640000000000005
1,64,0,0,2,0,0,128,1,1,1,2,1,16,1,1,9,0,0,128,0,1,8,0,0,32,1,0,4,1,1,128,0,1,1,2,1,512,0,1,1,0,32,1,1,7,1,64,1,1,9,0,0.090774536464363342,0.97199999999999998
1,64,1,0,2,1,0,64,1,0,7,2,1,16,1,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,7,0,0,64,1,0,9,1,64,0,1,4,1,256,1,1,3,2,0.091774707083404058,0.96970000000000001
1,128,1,0,7,0,0,64,0,1,9,0,1,16,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,1,0,0,32,0,0,1,1,512,0,1,4,0,1024,1,1,6,1,0.048136114185350014,0.98480000000000001
1,64,1,0,2,0,0,64,1,0,3,2,0,128,0,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,1,1,0,64,0,1,4,1,128,1,1,6,0,0.039408742686733604,0.98850000000000005
1,64,0,0,3,1,0,64,1,0,7,1,0,32,0,0,9,2,0,32,0,0,9,1,0,8,0,1,2,2,1,32,0,0,1,2,1,512,1,1,0,1,512,0,1,6,1,1024,1,1,4,3,0.04502357647996396,0.98550000000000004
1,8,0,0,2,2,0,16,1,0,1,0,1,16,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,1,0,0,32,0,0,1,1,512,1,1,4,0,1024,1,1,6,0,0.070870288901776074,0.97760000000000002
1,64,1,0,2,0,0,64,0,1,9,0,1,8,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,8,0,0,5,1,1,512,1,1,1,0,64,0,1,4,1,128,1,1,6,0,0.06004219162389636,0.98260000000000003
1,64,1,0,2,0,0,64,1,0,3,2,0,128,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,1,0,0,32,0,0,1,1,512,1,1,4,0,1024,1,1,6,0,0.039141743394499648,0.98729999999999996
1,128,1,0,0,2,0,64,1,0,7,2,1,16,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,6,0,128,1,0,5,0,1024,1,0,9,0,0.040601946359267456,0.98509999999999998
1,64,1,0,2,0,0,64,1,0,3,2,0,128,1,1,1,0,0,128,0,1,8,0,0,32,1,0,4,1,1,128,0,1,1,2,1,512,0,0,1,0,32,1,1,7,1,64,1,1,9,0,0.040754644456133249,0.98809999999999998
1,64,1,0,2,0,0,64,1,0,7,1,0,32,0,0,9,2,0,32,0,0,9,1,0,8,0,0,8,1,1,128,0,1,1,2,1,512,1,0,1,0,32,1,1,7,1,64,1,1,6,1,0.035415511616179722,0.98870000000000002
1,32,0,0,0,2,0,128,1,1,1,1,0,32,1,0,8,1,0,128,0,0,2,2,1,64,0,1,9,2,1,32,0,0,1,0,0,32,0,0,1,1,512,1,1,4,0,1024,1,1,6,1,0.066310784801561384,0.97750000000000004
1,64,0,0,3,1,0,64,1,0,7,2,1,16,1,1,8,1,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,1,0,0,32,0,0,1,1,512,0,1,4,0,1024,1,1,6,1,0.09927577198110521,0.96999999999999997
1,64,0,0,2,0,0,128,1,1,2,2,0,128,1,0,3,2,0,16,0,0,9,1,0,8,0,1,2,2,1,32,0,0,1,2,1,512,1,0,1,0,32,1,1,7,1,1024,1,1,9,0,0.038894242020056119,0.98699999999999999
1,64,1,0,2,0,0,64,1,0,3,2,0,128,0,0,9,2,0,32,0,0,9,1,0,8,0,0,8,1,1,128,0,1,1,2,1,512,1,0,1,0,32,1,1,7,1,64,1,1,6,1,0.041241241666162387,0.98670000000000002
1,64,1,0,2,0,0,128,1,1,7,1,0,32,0,1,1,2,1,128,0,1,4,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,5,0,64,0,1,4,1,128,1,1,6,0,0.037470434515923259,0.98819999999999997
1,32,0,0,0,2,0,128,1,1,7,1,0,32,0,1,1,2,1,32,1,1,4,0,0,32,0,1,9,2,1,128,0,0,1,0,0,32,0,0,1,1,512,1,0,4,0,1024,1,1,6,1,0.038987023279676215,0.98829999999999996
1,64,1,0,2,0,0,128,1,1,2,2,0,128,0,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,1,1,0,32,1,1,4,1,256,0,1,5,3,0.046907323357090351,0.98609999999999998
1,64,0,0,3,1,0,64,1,0,7,2,1,8,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,2,1,512,1,1,0,1,512,0,1,6,1,1024,1,1,4,3,0.049606494962982833,0.98429999999999995
1,64,0,0,3,1,0,64,1,0,7,2,1,16,1,0,9,2,0,128,0,1,8,0,0,32,1,0,4,1,1,128,0,1,1,2,1,512,0,1,1,0,32,1,1,7,1,64,1,1,9,0,0.058819626382738355,0.98129999999999995
1,64,1,0,2,0,0,16,1,0,1,2,1,16,1,1,9,0,0,128,0,1,8,0,0,64,0,1,9,2,0,32,0,0,1,2,0,32,0,0,1,1,512,0,1,4,0,1024,1,1,6,1,0.054258641392271968,0.98170000000000002
1,64,0,0,3,1,0,64,1,0,7,1,0,32,0,0,9,2,0,32,0,0,9,1,0,8,0,1,2,2,1,32,0,0,1,2,1,512,1,1,0,1,512,0,1,4,1,128,1,1,3,0,0.041589535600692035,0.98719999999999997
1,32,1,0,0,2,1,128,1,1,1,1,0,32,1,0,8,0,0,128,0,1,8,0,0,32,0,1,9,2,1,16,0,0,1,0,0,32,0,0,1,1,512,1,1,4,1,1024,1,1,4,3,0.081731614639610053,0.97319999999999995
1,64,0,0,2,0,0,128,1,1,2,2,0,128,1,0,3,2,0,16,0,0,9,1,0,8,0,1,2,2,1,32,0,0,1,2,1,512,1,0,1,0,32,1,1,7,1,64,1,1,9,0,0.035178168326802553,0.98999999999999999
1,64,1,0,2,0,0,64,1,0,7,2,1,8,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,6,0,0.042634360965713859,0.98760000000000003
1,64,0,0,3,1,0,64,1,0,7,2,1,16,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,1,0,0,32,0,0,1,1,512,0,1,4,0,1024,1,1,6,1,0.051369081956986341,0.98280000000000001
1,64,0,0,5,1,0,64,1,0,7,2,0,16,1,1,9,0,0,128,0,1,1,0,0,32,1,0,4,1,1,32,0,0,1,1,1,512,1,0,1,0,32,1,1,7,1,64,0,1,10,1,0.03336315003247,0.98829999999999996
1,64,1,0,2,0,0,64,0,1,9,0,1,8,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,8,0,0,5,1,1,512,1,0,6,0,128,1,1,4,1,128,1,1,6,0,0.051809191373735665,0.9839
1,64,1,0,2,0,0,128,1,1,2,2,0,128,1,0,3,2,0,16,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,3,2,0.039771089483797553,0.99070000000000003
1,64,1,0,2,1,0,64,1,0,3,2,0,128,0,0,3,2,0,16,0,1,8,0,0,32,0,1,9,2,1,8,0,0,5,1,1,512,1,0,6,0,128,1,0,5,0,1024,1,0,9,0,0.052463054884411393,0.98360000000000003
1,128,1,0,2,0,0,64,1,0,3,2,0,128,0,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,128,1,1,1,2,1,512,1,0,1,0,32,1,1,7,1,64,1,1,6,1,0.035766216333582998,0.98870000000000002
1,64,1,0,2,0,0,128,1,1,7,1,0,32,0,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,4,2,1,512,1,0,1,0,32,1,1,7,0,1024,1,0,9,0,0.035222237716254309,0.98829999999999996
1,64,0,0,3,1,0,64,1,0,7,2,1,16,1,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,128,0,0,1,0,0,32,0,0,1,1,512,1,0,4,0,1024,1,1,6,1,0.30823252592086792,0.92300000000000004
1,64,1,0,2,0,0,64,1,0,7,2,1,64,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,2,1,512,1,1,0,1,512,0,1,6,1,1024,1,1,4,3,0.041709483016561716,0.98709999999999998
1,32,1,0,1,0,0,64,1,0,7,2,1,8,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,6,0,0.040674684924632311,0.98809999999999998
1,64,1,0,2,1,0,64,1,0,7,2,1,8,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,1,0,0,32,0,0,1,1,512,1,1,4,0,1024,1,1,6,1,0.040673862857231867,0.98629999999999995
1,128,1,0,0,2,0,16,0,0,7,1,0,32,0,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,6,0,0.038620568372681734,0.98770000000000002
1,64,1,0,2,0,0,64,1,0,3,2,0,128,0,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,1,1,2,0,32,0,0,1,1,512,0,1,4,0,1024,1,1,6,1,0.050677615801477803,0.98440000000000005
1,64,0,0,5,1,0,64,1,0,7,2,0,16,1,1,9,0,0,128,0,0,4,0,0,64,0,1,9,2,0,32,0,1,1,2,1,512,1,0,1,0,32,1,1,4,0,1024,1,1,6,1,0.041383935347874649,0.98629999999999995
1,64,1,0,0,0,1,16,0,0,3,2,0,128,0,1,9,0,0,128,0,1,1,0,0,32,0,1,9,2,1,16,0,0,1,0,0,32,0,0,1,1,512,1,1,4,1,64,1,1,9,0,0.051159710616618392,0.98480000000000001
1,64,1,0,2,0,0,128,1,1,2,2,0,128,1,0,3,2,0,16,0,1,8,0,0,32,0,1,9,2,1,8,0,0,5,1,1,512,1,0,5,0,64,0,1,4,1,256,1,1,3,2,0.054000207495689394,0.98350000000000004
1,16,1,0,1,0,0,64,1,0,3,1,0,32,0,1,1,2,1,32,0,1,4,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,5,0,64,0,1,4,1,256,1,1,3,2,0.071352994208037854,0.97809999999999997
1,64,1,0,2,0,0,128,1,1,2,2,0,128,1,0,3,2,0,16,0,1,8,0,0,32,0,1,9,2,1,8,0,0,5,1,1,512,1,0,6,0,128,1,0,5,0,1024,1,0,9,0,0.050116711758822201,0.98429999999999995
1,32,1,0,1,0,0,64,1,0,3,2,0,128,0,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,1,0,0,32,0,0,1,1,512,1,1,4,0,256,1,1,3,2,0.048790648795291783,0.9849
1,64,1,0,2,1,0,64,1,0,7,2,1,8,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,1,1,4,0,1024,1,1,6,1,0.046925134360091762,0.98540000000000005
1,128,1,0,2,1,0,64,1,0,7,2,1,8,1,1,1,2,0,16,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,3,2,0.047156716810166838,0.98799999999999999
1,64,0,0,3,1,0,64,1,0,7,2,1,16,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,5,0,64,0,1,4,1,256,1,1,3,2,0.045290987407416106,0.98650000000000004
1,64,1,0,2,0,0,128,1,1,7,1,0,128,0,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,1,0,0,32,0,0,1,1,512,1,1,4,0,1024,1,1,6,1,0.036234258117049466,0.98699999999999999
1,32,1,0,1,0,0,64,1,0,3,2,0,128,0,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,1,0,0,32,0,0,1,1,512,1,1,4,0,256,1,1,3,2,0.049394551866129038,0.98529999999999995
1,64,0,0,3,1,0,64,1,0,7,2,1,16,1,1,8,1,0,128,0,0,2,2,1,64,0,1,9,2,1,32,0,0,5,1,1,512,1,0,5,0,64,0,1,4,1,128,1,1,6,2,0.133869052323699,0.96060000000000001
1,64,1,0,0,2,0,128,1,1,7,1,0,32,0,1,1,2,1,32,1,1,4,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,5,0,64,0,1,4,1,16,1,1,3,2,0.28723013925552371,0.98540000000000005
1,64,0,0,3,1,0,64,1,0,7,2,1,16,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,6,0,128,1,0,5,0,1024,1,0,9,0,0.043603744052769615,0.9859
1,64,1,0,2,1,0,64,1,0,7,2,1,8,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,0,128,1,1,6,0,0.044598936478048565,0.98619999999999997
1,64,1,0,2,1,0,64,1,0,7,2,1,8,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,7,1,64,1,1,6,1,0.041056440016999839,0.98640000000000005
1,64,1,0,2,0,0,128,1,1,2,2,0,128,1,0,3,2,0,16,0,1,8,0,0,32,0,1,9,2,1,8,0,0,5,1,1,512,1,0,5,0,64,0,1,4,1,256,1,1,3,2,0.051816773859784004,0.98509999999999998
1,128,1,0,2,0,0,64,1,0,3,2,0,128,0,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,128,1,1,1,2,1,512,1,0,5,0,64,0,1,4,1,128,1,1,6,0,0.045675958800408992,0.98550000000000004
1,128,1,0,2,1,0,64,1,0,7,2,1,8,1,1,1,2,0,16,0,1,8,0,0,32,0,1,9,2,1,32,0,0,1,0,0,32,0,0,1,1,512,1,1,4,0,1024,1,1,6,0,0.03829733210653067,0.98780000000000001
1,64,1,0,2,0,0,64,1,0,3,2,0,128,0,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,1,0,0,32,0,0,1,1,512,1,1,4,1,64,1,1,9,0,0.03985198036134243,0.98740000000000006
1,64,0,0,3,1,0,64,1,0,7,2,1,8,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,0,128,1,1,6,0,0.043033314738608899,0.98729999999999996
1,64,1,0,2,0,0,64,1,0,3,2,0,128,0,0,9,2,0,32,0,0,9,1,0,8,0,0,8,1,1,128,0,1,1,2,1,512,1,0,6,0,128,1,0,5,0,1024,1,0,9,0,0.040686731729237362,0.98760000000000003
